,,,,,,,
Yakima,0303,Congress 4,4,D,Sandy Matheson,213,
Yakima,0304,Congress 4,4,D,Sandy Matheson,64,
Yakima,0305,Congress 4,4,D,Sandy Matheson,12,
Yakima,0306,Congress 4,4,D,Sandy Matheson,245,
Yakima,0501,Congress 4,4,D,Sandy Matheson,270,
Yakima,0701,Congress 4,4,D,Sandy Matheson,82,
Yakima,0901,Congress 4,4,D,Sandy Matheson,182,
Yakima,1101,Congress 4,4,D,Sandy Matheson,150,
Yakima,1301,Congress 4,4,D,Sandy Matheson,122,
Yakima,1501,Congress 4,4,D,Sandy Matheson,247,
Yakima,1502,Congress 4,4,D,Sandy Matheson,258,
Yakima,1503,Congress 4,4,D,Sandy Matheson,195,
Yakima,1504,Congress 4,4,D,Sandy Matheson,244,
Yakima,1701,Congress 4,4,D,Sandy Matheson,268,
Yakima,1702,Congress 4,4,D,Sandy Matheson,9,
Yakima,1703,Congress 4,4,D,Sandy Matheson,231,
Yakima,1705,Congress 4,4,D,Sandy Matheson,228,
Yakima,1706,Congress 4,4,D,Sandy Matheson,271,
Yakima,1708,Congress 4,4,D,Sandy Matheson,231,
Yakima,1901,Congress 4,4,D,Sandy Matheson,105,
Yakima,2101,Congress 4,4,D,Sandy Matheson,445,
Yakima,2103,Congress 4,4,D,Sandy Matheson,426,
Yakima,2301,Congress 4,4,D,Sandy Matheson,249,
Yakima,2303,Congress 4,4,D,Sandy Matheson,201,
Yakima,2306,Congress 4,4,D,Sandy Matheson,280,
Yakima,2501,Congress 4,4,D,Sandy Matheson,427,
Yakima,2701,Congress 4,4,D,Sandy Matheson,318,
Yakima,3002,Congress 4,4,D,Sandy Matheson,86,
Yakima,3003,Congress 4,4,D,Sandy Matheson,224,
Yakima,3101,Congress 4,4,D,Sandy Matheson,267,
Yakima,3102,Congress 4,4,D,Sandy Matheson,366,
Yakima,3104,Congress 4,4,D,Sandy Matheson,189,
Yakima,3105,Congress 4,4,D,Sandy Matheson,16,
Yakima,3106,Congress 4,4,D,Sandy Matheson,199,
Yakima,3204,Congress 4,4,D,Sandy Matheson,23,
Yakima,3205,Congress 4,4,D,Sandy Matheson,391,
Yakima,3206,Congress 4,4,D,Sandy Matheson,255,
Yakima,3208,Congress 4,4,D,Sandy Matheson,34,
Yakima,3209,Congress 4,4,D,Sandy Matheson,2,
Yakima,3301,Congress 4,4,D,Sandy Matheson,231,
Yakima,3303,Congress 4,4,D,Sandy Matheson,87,
Yakima,3304,Congress 4,4,D,Sandy Matheson,195,
Yakima,3305,Congress 4,4,D,Sandy Matheson,150,
Yakima,3306,Congress 4,4,D,Sandy Matheson,100,
Yakima,3308,Congress 4,4,D,Sandy Matheson,181,
Yakima,3309,Congress 4,4,D,Sandy Matheson,421,
Yakima,3310,Congress 4,4,D,Sandy Matheson,398,
Yakima,3311,Congress 4,4,D,Sandy Matheson,291,
Yakima,3312,Congress 4,4,D,Sandy Matheson,222,
Yakima,3313,Congress 4,4,D,Sandy Matheson,54,
Yakima,3502,Congress 4,4,D,Sandy Matheson,0,
Yakima,3503,Congress 4,4,D,Sandy Matheson,27,
Yakima,3504,Congress 4,4,D,Sandy Matheson,0,
Yakima,3601,Congress 4,4,D,Sandy Matheson,5,
Yakima,3602,Congress 4,4,D,Sandy Matheson,365,
Yakima,3605,Congress 4,4,D,Sandy Matheson,281,
Yakima,3701,Congress 4,4,D,Sandy Matheson,222,
Yakima,3902,Congress 4,4,D,Sandy Matheson,88,
Yakima,3903,Congress 4,4,D,Sandy Matheson,337,
Yakima,3904,Congress 4,4,D,Sandy Matheson,57,
Yakima,4001,Congress 4,4,D,Sandy Matheson,188,
Yakima,4002,Congress 4,4,D,Sandy Matheson,127,
Yakima,4003,Congress 4,4,D,Sandy Matheson,430,
Yakima,4101,Congress 4,4,D,Sandy Matheson,69,
Yakima,4102,Congress 4,4,D,Sandy Matheson,181,
Yakima,4104,Congress 4,4,D,Sandy Matheson,140,
Yakima,4105,Congress 4,4,D,Sandy Matheson,82,
Yakima,4106,Congress 4,4,D,Sandy Matheson,175,
Yakima,4108,Congress 4,4,D,Sandy Matheson,132,
Yakima,4109,Congress 4,4,D,Sandy Matheson,306,
Yakima,4111,Congress 4,4,D,Sandy Matheson,277,
Yakima,4112,Congress 4,4,D,Sandy Matheson,220,
Yakima,4114,Congress 4,4,D,Sandy Matheson,41,
Yakima,4115,Congress 4,4,D,Sandy Matheson,64,
Yakima,4303,Congress 4,4,D,Sandy Matheson,70,
Yakima,4401,Congress 4,4,D,Sandy Matheson,112,
Yakima,4402,Congress 4,4,D,Sandy Matheson,181,
Yakima,4501,Congress 4,4,D,Sandy Matheson,101,
Yakima,4503,Congress 4,4,D,Sandy Matheson,23,
Yakima,4504,Congress 4,4,D,Sandy Matheson,150,
Yakima,4601,Congress 4,4,D,Sandy Matheson,74,
Yakima,4602,Congress 4,4,D,Sandy Matheson,121,
Yakima,4603,Congress 4,4,D,Sandy Matheson,432,
Yakima,4604,Congress 4,4,D,Sandy Matheson,66,
Yakima,4606,Congress 4,4,D,Sandy Matheson,240,
Yakima,4607,Congress 4,4,D,Sandy Matheson,8,
Yakima,4608,Congress 4,4,D,Sandy Matheson,77,
Yakima,4609,Congress 4,4,D,Sandy Matheson,64,
Yakima,4615,Congress 4,4,D,Sandy Matheson,171,
Yakima,4618,Congress 4,4,D,Sandy Matheson,137,
Yakima,4623,Congress 4,4,D,Sandy Matheson,46,
Yakima,4624,Congress 4,4,D,Sandy Matheson,61,
Yakima,4625,Congress 4,4,D,Sandy Matheson,3,
Yakima,4626,Congress 4,4,D,Sandy Matheson,12,
Yakima,4627,Congress 4,4,D,Sandy Matheson,50,
Yakima,4628,Congress 4,4,D,Sandy Matheson,74,
Yakima,4801,Congress 4,4,D,Sandy Matheson,269,
Yakima,4802,Congress 4,4,D,Sandy Matheson,369,
Yakima,5001,Congress 4,4,D,Sandy Matheson,77,
Yakima,5003,Congress 4,4,D,Sandy Matheson,233,
Yakima,5010,Congress 4,4,D,Sandy Matheson,211,
Yakima,5012,Congress 4,4,D,Sandy Matheson,377,
Yakima,5014,Congress 4,4,D,Sandy Matheson,168,
Yakima,5016,Congress 4,4,D,Sandy Matheson,108,
Yakima,5020,Congress 4,4,D,Sandy Matheson,88,
Yakima,5101,Congress 4,4,D,Sandy Matheson,50,
Yakima,5202,Congress 4,4,D,Sandy Matheson,3,
YAKIMA WA,YAKIMA WA,Congress 4,4,D,Sandy Matheson,"30,554",
Yakima,0101,Congress 4,4,R,Doc Hastings,174,
Yakima,0104,Congress 4,4,R,Doc Hastings,142,
Yakima,0110,Congress 4,4,R,Doc Hastings,522,
Yakima,0111,Congress 4,4,R,Doc Hastings,392,
Yakima,0116,Congress 4,4,R,Doc Hastings,60,
Yakima,0118,Congress 4,4,R,Doc Hastings,110,
Yakima,0120,Congress 4,4,R,Doc Hastings,188,
Yakima,0126,Congress 4,4,R,Doc Hastings,185,
Yakima,0127,Congress 4,4,R,Doc Hastings,310,
Yakima,0129,Congress 4,4,R,Doc Hastings,313,
Yakima,0131,Congress 4,4,R,Doc Hastings,561,
Yakima,0133,Congress 4,4,R,Doc Hastings,639,
Yakima,0134,Congress 4,4,R,Doc Hastings,719,
Yakima,0138,Congress 4,4,R,Doc Hastings,"1,032",
Yakima,0142,Congress 4,4,R,Doc Hastings,518,
Yakima,0154,Congress 4,4,R,Doc Hastings,818,
Yakima,0155,Congress 4,4,R,Doc Hastings,572,
Yakima,0156,Congress 4,4,R,Doc Hastings,337,
Yakima,0162,Congress 4,4,R,Doc Hastings,282,
Yakima,0163,Congress 4,4,R,Doc Hastings,780,
Yakima,0165,Congress 4,4,R,Doc Hastings,14,
Yakima,0169,Congress 4,4,R,Doc Hastings,941,
Yakima,0170,Congress 4,4,R,Doc Hastings,796,
Yakima,0179,Congress 4,4,R,Doc Hastings,970,
Yakima,0181,Congress 4,4,R,Doc Hastings,624,
Yakima,0182,Congress 4,4,R,Doc Hastings,835,
Yakima,0184,Congress 4,4,R,Doc Hastings,285,
Yakima,0186,Congress 4,4,R,Doc Hastings,563,
Yakima,0301,Congress 4,4,R,Doc Hastings,69,
Yakima,0302,Congress 4,4,R,Doc Hastings,246,
Yakima,0303,Congress 4,4,R,Doc Hastings,232,
Yakima,0304,Congress 4,4,R,Doc Hastings,73,
Yakima,0305,Congress 4,4,R,Doc Hastings,7,
Yakima,0306,Congress 4,4,R,Doc Hastings,291,
Yakima,0501,Congress 4,4,R,Doc Hastings,159,
Yakima,0701,Congress 4,4,R,Doc Hastings,55,
Yakima,0901,Congress 4,4,R,Doc Hastings,84,
Yakima,1101,Congress 4,4,R,Doc Hastings,247,
Yakima,1301,Congress 4,4,R,Doc Hastings,166,
Yakima,1501,Congress 4,4,R,Doc Hastings,265,
Yakima,1502,Congress 4,4,R,Doc Hastings,370,
Yakima,1503,Congress 4,4,R,Doc Hastings,392,
Yakima,1504,Congress 4,4,R,Doc Hastings,380,
Yakima,1701,Congress 4,4,R,Doc Hastings,201,
Yakima,1702,Congress 4,4,R,Doc Hastings,12,
Yakima,1703,Congress 4,4,R,Doc Hastings,270,
Yakima,1705,Congress 4,4,R,Doc Hastings,348,
Yakima,1706,Congress 4,4,R,Doc Hastings,208,
Yakima,1708,Congress 4,4,R,Doc Hastings,152,
Yakima,1901,Congress 4,4,R,Doc Hastings,111,
Yakima,2101,Congress 4,4,R,Doc Hastings,349,
Yakima,2103,Congress 4,4,R,Doc Hastings,179,
Yakima,2301,Congress 4,4,R,Doc Hastings,229,
Yakima,2303,Congress 4,4,R,Doc Hastings,230,
Yakima,2306,Congress 4,4,R,Doc Hastings,296,
Yakima,2501,Congress 4,4,R,Doc Hastings,245,
Yakima,2701,Congress 4,4,R,Doc Hastings,572,
Yakima,3002,Congress 4,4,R,Doc Hastings,80,
Yakima,3003,Congress 4,4,R,Doc Hastings,387,
Yakima,3101,Congress 4,4,R,Doc Hastings,564,
Yakima,3102,Congress 4,4,R,Doc Hastings,285,
Yakima,3104,Congress 4,4,R,Doc Hastings,256,
Yakima,3105,Congress 4,4,R,Doc Hastings,40,
Yakima,3106,Congress 4,4,R,Doc Hastings,352,
Yakima,3204,Congress 4,4,R,Doc Hastings,71,
Yakima,3205,Congress 4,4,R,Doc Hastings,900,
Yakima,3206,Congress 4,4,R,Doc Hastings,428,
Yakima,3208,Congress 4,4,R,Doc Hastings,69,
Yakima,3209,Congress 4,4,R,Doc Hastings,6,
Yakima,3301,Congress 4,4,R,Doc Hastings,383,
Yakima,3303,Congress 4,4,R,Doc Hastings,187,
Yakima,3304,Congress 4,4,R,Doc Hastings,344,
Yakima,3305,Congress 4,4,R,Doc Hastings,360,
Yakima,3306,Congress 4,4,R,Doc Hastings,187,
Yakima,3308,Congress 4,4,R,Doc Hastings,328,
Yakima,3309,Congress 4,4,R,Doc Hastings,269,
Yakima,3310,Congress 4,4,R,Doc Hastings,306,
Yakima,3311,Congress 4,4,R,Doc Hastings,650,
Yakima,3312,Congress 4,4,R,Doc Hastings,478,
Yakima,3313,Congress 4,4,R,Doc Hastings,115,
Yakima,3502,Congress 4,4,R,Doc Hastings,0,
Yakima,3503,Congress 4,4,R,Doc Hastings,30,
Yakima,3504,Congress 4,4,R,Doc Hastings,14,
Yakima,3601,Congress 4,4,R,Doc Hastings,40,
Yakima,3602,Congress 4,4,R,Doc Hastings,583,
Yakima,3605,Congress 4,4,R,Doc Hastings,627,
Yakima,3701,Congress 4,4,R,Doc Hastings,288,
Yakima,3902,Congress 4,4,R,Doc Hastings,180,
Yakima,3903,Congress 4,4,R,Doc Hastings,670,
Yakima,3904,Congress 4,4,R,Doc Hastings,114,
Yakima,4001,Congress 4,4,R,Doc Hastings,163,
Yakima,4002,Congress 4,4,R,Doc Hastings,121,
Yakima,4003,Congress 4,4,R,Doc Hastings,690,
Yakima,4101,Congress 4,4,R,Doc Hastings,160,
Yakima,4102,Congress 4,4,R,Doc Hastings,343,
Yakima,4104,Congress 4,4,R,Doc Hastings,278,
Yakima,4105,Congress 4,4,R,Doc Hastings,152,
Yakima,4106,Congress 4,4,R,Doc Hastings,242,
Yakima,4108,Congress 4,4,R,Doc Hastings,253,
Yakima,4109,Congress 4,4,R,Doc Hastings,650,
Yakima,4111,Congress 4,4,R,Doc Hastings,521,
Yakima,4112,Congress 4,4,R,Doc Hastings,414,
Yakima,4114,Congress 4,4,R,Doc Hastings,93,
Yakima,4115,Congress 4,4,R,Doc Hastings,204,
Yakima,4303,Congress 4,4,R,Doc Hastings,159,
Yakima,4401,Congress 4,4,R,Doc Hastings,246,
Yakima,4402,Congress 4,4,R,Doc Hastings,315,
Yakima,4501,Congress 4,4,R,Doc Hastings,107,
Yakima,4503,Congress 4,4,R,Doc Hastings,64,
Yakima,4504,Congress 4,4,R,Doc Hastings,251,
Yakima,4601,Congress 4,4,R,Doc Hastings,172,
Yakima,4602,Congress 4,4,R,Doc Hastings,161,
Yakima,4603,Congress 4,4,R,Doc Hastings,770,
Yakima,4604,Congress 4,4,R,Doc Hastings,160,
Yakima,4606,Congress 4,4,R,Doc Hastings,261,
Yakima,4607,Congress 4,4,R,Doc Hastings,22,
Yakima,4608,Congress 4,4,R,Doc Hastings,131,
Yakima,4609,Congress 4,4,R,Doc Hastings,181,
Yakima,4615,Congress 4,4,R,Doc Hastings,258,
Yakima,4618,Congress 4,4,R,Doc Hastings,256,
Yakima,4623,Congress 4,4,R,Doc Hastings,63,
Yakima,4624,Congress 4,4,R,Doc Hastings,137,
Yakima,4625,Congress 4,4,R,Doc Hastings,5,
Yakima,4626,Congress 4,4,R,Doc Hastings,14,
Yakima,4627,Congress 4,4,R,Doc Hastings,120,
Yakima,4628,Congress 4,4,R,Doc Hastings,118,
Yakima,4801,Congress 4,4,R,Doc Hastings,566,
Yakima,4802,Congress 4,4,R,Doc Hastings,527,
Yakima,5001,Congress 4,4,R,Doc Hastings,93,
Yakima,5003,Congress 4,4,R,Doc Hastings,476,
Yakima,5010,Congress 4,4,R,Doc Hastings,427,
Yakima,5012,Congress 4,4,R,Doc Hastings,218,
Yakima,5014,Congress 4,4,R,Doc Hastings,347,
Yakima,5016,Congress 4,4,R,Doc Hastings,161,
Yakima,5020,Congress 4,4,R,Doc Hastings,220,
Yakima,5101,Congress 4,4,R,Doc Hastings,93,
Yakima,5202,Congress 4,4,R,Doc Hastings,0,
YAKIMA WA,YAKIMA WA,Congress 4,4,R,Doc Hastings,"41,094",
Yakima,0101,Congress 4,4,,write-ins,1,
Yakima,0104,Congress 4,4,,write-ins,0,
Yakima,0110,Congress 4,4,,write-ins,0,
Yakima,0111,Congress 4,4,,write-ins,2,
Yakima,0116,Congress 4,4,,write-ins,0,
Yakima,0118,Congress 4,4,,write-ins,0,
Yakima,0120,Congress 4,4,,write-ins,1,
Yakima,0126,Congress 4,4,,write-ins,5,
Yakima,0127,Congress 4,4,,write-ins,1,
Yakima,0129,Congress 4,4,,write-ins,1,
Yakima,0131,Congress 4,4,,write-ins,0,
Yakima,0133,Congress 4,4,,write-ins,1,
Yakima,0134,Congress 4,4,,write-ins,2,
Yakima,0138,Congress 4,4,,write-ins,3,
Yakima,0142,Congress 4,4,,write-ins,0,
Yakima,0154,Congress 4,4,,write-ins,2,
Yakima,0155,Congress 4,4,,write-ins,2,
Yakima,0156,Congress 4,4,,write-ins,0,
Yakima,0162,Congress 4,4,,write-ins,1,
Yakima,0163,Congress 4,4,,write-ins,1,
Yakima,0165,Congress 4,4,,write-ins,0,
Yakima,0169,Congress 4,4,,write-ins,1,
Yakima,0170,Congress 4,4,,write-ins,0,
Yakima,0179,Congress 4,4,,write-ins,3,
Yakima,0181,Congress 4,4,,write-ins,1,
Yakima,0182,Congress 4,4,,write-ins,1,
Yakima,0184,Congress 4,4,,write-ins,0,
Yakima,0186,Congress 4,4,,write-ins,1,
Yakima,0301,Congress 4,4,,write-ins,1,
Yakima,0302,Congress 4,4,,write-ins,0,
Yakima,0303,Congress 4,4,,write-ins,1,
Yakima,0304,Congress 4,4,,write-ins,0,
Yakima,0305,Congress 4,4,,write-ins,0,
Yakima,0306,Congress 4,4,,write-ins,1,
Yakima,0501,Congress 4,4,,write-ins,0,
Yakima,0701,Congress 4,4,,write-ins,0,
Yakima,0901,Congress 4,4,,write-ins,0,
Yakima,1101,Congress 4,4,,write-ins,0,
Yakima,1301,Congress 4,4,,write-ins,0,
Yakima,1501,Congress 4,4,,write-ins,1,
Yakima,1502,Congress 4,4,,write-ins,0,
Yakima,1503,Congress 4,4,,write-ins,0,
Yakima,1504,Congress 4,4,,write-ins,0,
Yakima,1701,Congress 4,4,,write-ins,2,
Yakima,1702,Congress 4,4,,write-ins,0,
Yakima,1703,Congress 4,4,,write-ins,0,
Yakima,1705,Congress 4,4,,write-ins,0,
Yakima,1706,Congress 4,4,,write-ins,0,
Yakima,1708,Congress 4,4,,write-ins,1,
Yakima,1901,Congress 4,4,,write-ins,0,
Yakima,2101,Congress 4,4,,write-ins,3,
Yakima,2103,Congress 4,4,,write-ins,3,
Yakima,2301,Congress 4,4,,write-ins,1,
Yakima,2303,Congress 4,4,,write-ins,0,
Yakima,2306,Congress 4,4,,write-ins,1,
Yakima,2501,Congress 4,4,,write-ins,0,
Yakima,2701,Congress 4,4,,write-ins,0,
Yakima,3002,Congress 4,4,,write-ins,0,
Yakima,3003,Congress 4,4,,write-ins,0,
Yakima,3101,Congress 4,4,,write-ins,2,
Yakima,3102,Congress 4,4,,write-ins,3,
Yakima,3104,Congress 4,4,,write-ins,1,
Yakima,3105,Congress 4,4,,write-ins,0,
Yakima,3106,Congress 4,4,,write-ins,1,
Yakima,3204,Congress 4,4,,write-ins,0,
Yakima,3205,Congress 4,4,,write-ins,3,
Yakima,3206,Congress 4,4,,write-ins,0,
Yakima,3208,Congress 4,4,,write-ins,0,
Yakima,3209,Congress 4,4,,write-ins,0,
Yakima,3301,Congress 4,4,,write-ins,0,
Yakima,3303,Congress 4,4,,write-ins,1,
Yakima,3304,Congress 4,4,,write-ins,0,
Yakima,3305,Congress 4,4,,write-ins,0,
Yakima,3306,Congress 4,4,,write-ins,0,
Yakima,3308,Congress 4,4,,write-ins,0,
Yakima,3309,Congress 4,4,,write-ins,1,
Yakima,3310,Congress 4,4,,write-ins,1,
Yakima,3311,Congress 4,4,,write-ins,2,
Yakima,3312,Congress 4,4,,write-ins,0,
Yakima,3313,Congress 4,4,,write-ins,0,
Yakima,3502,Congress 4,4,,write-ins,0,
Yakima,3503,Congress 4,4,,write-ins,1,
Yakima,3504,Congress 4,4,,write-ins,0,
Yakima,3601,Congress 4,4,,write-ins,0,
Yakima,3602,Congress 4,4,,write-ins,1,
Yakima,3605,Congress 4,4,,write-ins,1,
Yakima,3701,Congress 4,4,,write-ins,0,
Yakima,3902,Congress 4,4,,write-ins,0,
Yakima,3903,Congress 4,4,,write-ins,0,
Yakima,3904,Congress 4,4,,write-ins,0,
Yakima,4001,Congress 4,4,,write-ins,1,
Yakima,4002,Congress 4,4,,write-ins,0,
Yakima,4003,Congress 4,4,,write-ins,0,
Yakima,4101,Congress 4,4,,write-ins,2,
Yakima,4102,Congress 4,4,,write-ins,1,
Yakima,4104,Congress 4,4,,write-ins,2,
Yakima,4105,Congress 4,4,,write-ins,0,
Yakima,4106,Congress 4,4,,write-ins,0,
Yakima,4108,Congress 4,4,,write-ins,1,
Yakima,4109,Congress 4,4,,write-ins,0,
Yakima,4111,Congress 4,4,,write-ins,1,
Yakima,4112,Congress 4,4,,write-ins,1,
Yakima,4114,Congress 4,4,,write-ins,0,
Yakima,4115,Congress 4,4,,write-ins,1,
Yakima,4303,Congress 4,4,,write-ins,1,
Yakima,4401,Congress 4,4,,write-ins,0,
Yakima,4402,Congress 4,4,,write-ins,0,
Yakima,4501,Congress 4,4,,write-ins,1,
Yakima,4503,Congress 4,4,,write-ins,0,
Yakima,4504,Congress 4,4,,write-ins,0,
Yakima,4601,Congress 4,4,,write-ins,0,
Yakima,4602,Congress 4,4,,write-ins,0,
Yakima,4603,Congress 4,4,,write-ins,0,
Yakima,4604,Congress 4,4,,write-ins,0,
Yakima,4606,Congress 4,4,,write-ins,1,
Yakima,4607,Congress 4,4,,write-ins,0,
Yakima,4608,Congress 4,4,,write-ins,0,
Yakima,4609,Congress 4,4,,write-ins,1,
Yakima,4615,Congress 4,4,,write-ins,1,
Yakima,4618,Congress 4,4,,write-ins,1,
Yakima,4623,Congress 4,4,,write-ins,0,
Yakima,4624,Congress 4,4,,write-ins,0,
Yakima,4625,Congress 4,4,,write-ins,0,
Yakima,4626,Congress 4,4,,write-ins,0,
Yakima,4627,Congress 4,4,,write-ins,1,
Yakima,4628,Congress 4,4,,write-ins,1,
Yakima,4801,Congress 4,4,,write-ins,0,
Yakima,4802,Congress 4,4,,write-ins,1,
Yakima,5001,Congress 4,4,,write-ins,0,
Yakima,5003,Congress 4,4,,write-ins,1,
Yakima,5010,Congress 4,4,,write-ins,1,
Yakima,5012,Congress 4,4,,write-ins,1,
Yakima,5014,Congress 4,4,,write-ins,0,
Yakima,5016,Congress 4,4,,write-ins,2,
Yakima,5020,Congress 4,4,,write-ins,2,
Yakima,5101,Congress 4,4,,write-ins,1,
Yakima,5202,Congress 4,4,,write-ins,0,
YAKIMA WA,YAKIMA WA,Congress 4,4,,write-ins,90,
Yakima,0101,Governor,,D,Christine Gregoire,305,
Yakima,0104,Governor,,D,Christine Gregoire,199,
Yakima,0110,Governor,,D,Christine Gregoire,453,
Yakima,0111,Governor,,D,Christine Gregoire,354,
Yakima,0116,Governor,,D,Christine Gregoire,67,
Yakima,0118,Governor,,D,Christine Gregoire,96,
Yakima,0120,Governor,,D,Christine Gregoire,303,
Yakima,0126,Governor,,D,Christine Gregoire,375,
Yakima,0127,Governor,,D,Christine Gregoire,234,
Yakima,0129,Governor,,D,Christine Gregoire,292,
Yakima,0131,Governor,,D,Christine Gregoire,447,
Yakima,0133,Governor,,D,Christine Gregoire,474,
Yakima,0134,Governor,,D,Christine Gregoire,462,
Yakima,0138,Governor,,D,Christine Gregoire,732,
Yakima,0142,Governor,,D,Christine Gregoire,502,
Yakima,0154,Governor,,D,Christine Gregoire,472,
Yakima,0155,Governor,,D,Christine Gregoire,382,
Yakima,0156,Governor,,D,Christine Gregoire,334,
Yakima,0162,Governor,,D,Christine Gregoire,180,
Yakima,0163,Governor,,D,Christine Gregoire,349,
Yakima,0165,Governor,,D,Christine Gregoire,5,
Yakima,0169,Governor,,D,Christine Gregoire,453,
Yakima,0170,Governor,,D,Christine Gregoire,490,
Yakima,0179,Governor,,D,Christine Gregoire,497,
Yakima,0181,Governor,,D,Christine Gregoire,280,
Yakima,0182,Governor,,D,Christine Gregoire,396,
Yakima,0184,Governor,,D,Christine Gregoire,256,
Yakima,0186,Governor,,D,Christine Gregoire,277,
Yakima,0301,Governor,,D,Christine Gregoire,85,
Yakima,0302,Governor,,D,Christine Gregoire,217,
Yakima,0303,Governor,,D,Christine Gregoire,188,
Yakima,0304,Governor,,D,Christine Gregoire,60,
Yakima,0305,Governor,,D,Christine Gregoire,12,
Yakima,0306,Governor,,D,Christine Gregoire,226,
Yakima,0501,Governor,,D,Christine Gregoire,254,
Yakima,0701,Governor,,D,Christine Gregoire,72,
Yakima,0901,Governor,,D,Christine Gregoire,171,
Yakima,1101,Governor,,D,Christine Gregoire,128,
Yakima,1301,Governor,,D,Christine Gregoire,86,
Yakima,1501,Governor,,D,Christine Gregoire,194,
Yakima,1502,Governor,,D,Christine Gregoire,200,
Yakima,1503,Governor,,D,Christine Gregoire,139,
Yakima,1504,Governor,,D,Christine Gregoire,206,
Yakima,1701,Governor,,D,Christine Gregoire,253,
Yakima,1702,Governor,,D,Christine Gregoire,8,
Yakima,1703,Governor,,D,Christine Gregoire,205,
Yakima,1705,Governor,,D,Christine Gregoire,205,
Yakima,1706,Governor,,D,Christine Gregoire,259,
Yakima,1708,Governor,,D,Christine Gregoire,192,
Yakima,1901,Governor,,D,Christine Gregoire,81,
Yakima,2101,Governor,,D,Christine Gregoire,393,
Yakima,2103,Governor,,D,Christine Gregoire,394,
Yakima,2301,Governor,,D,Christine Gregoire,189,
Yakima,2303,Governor,,D,Christine Gregoire,153,
Yakima,2306,Governor,,D,Christine Gregoire,213,
Yakima,2501,Governor,,D,Christine Gregoire,388,
Yakima,2701,Governor,,D,Christine Gregoire,260,
Yakima,3002,Governor,,D,Christine Gregoire,56,
Yakima,3003,Governor,,D,Christine Gregoire,171,
Yakima,3101,Governor,,D,Christine Gregoire,223,
Yakima,3102,Governor,,D,Christine Gregoire,292,
Yakima,3104,Governor,,D,Christine Gregoire,154,
Yakima,3105,Governor,,D,Christine Gregoire,12,
Yakima,3106,Governor,,D,Christine Gregoire,142,
Yakima,3204,Governor,,D,Christine Gregoire,24,
Yakima,3205,Governor,,D,Christine Gregoire,299,
Yakima,3206,Governor,,D,Christine Gregoire,194,
Yakima,3208,Governor,,D,Christine Gregoire,33,
Yakima,3209,Governor,,D,Christine Gregoire,1,
Yakima,3301,Governor,,D,Christine Gregoire,191,
Yakima,3303,Governor,,D,Christine Gregoire,86,
Yakima,3304,Governor,,D,Christine Gregoire,150,
Yakima,3305,Governor,,D,Christine Gregoire,116,
Yakima,3306,Governor,,D,Christine Gregoire,65,
Yakima,3308,Governor,,D,Christine Gregoire,120,
Yakima,3309,Governor,,D,Christine Gregoire,320,
Yakima,3310,Governor,,D,Christine Gregoire,303,
Yakima,3311,Governor,,D,Christine Gregoire,229,
Yakima,3312,Governor,,D,Christine Gregoire,183,
Yakima,3313,Governor,,D,Christine Gregoire,34,
Yakima,3502,Governor,,D,Christine Gregoire,0,
Yakima,3503,Governor,,D,Christine Gregoire,19,
Yakima,3504,Governor,,D,Christine Gregoire,1,
Yakima,3601,Governor,,D,Christine Gregoire,4,
Yakima,3602,Governor,,D,Christine Gregoire,236,
Yakima,3605,Governor,,D,Christine Gregoire,213,
Yakima,3701,Governor,,D,Christine Gregoire,165,
Yakima,3902,Governor,,D,Christine Gregoire,69,
Yakima,3903,Governor,,D,Christine Gregoire,281,
Yakima,3904,Governor,,D,Christine Gregoire,56,
Yakima,4001,Governor,,D,Christine Gregoire,141,
Yakima,4002,Governor,,D,Christine Gregoire,108,
Yakima,4003,Governor,,D,Christine Gregoire,335,
Yakima,4101,Governor,,D,Christine Gregoire,49,
Yakima,4102,Governor,,D,Christine Gregoire,148,
Yakima,4104,Governor,,D,Christine Gregoire,97,
Yakima,4105,Governor,,D,Christine Gregoire,75,
Yakima,4106,Governor,,D,Christine Gregoire,120,
Yakima,4108,Governor,,D,Christine Gregoire,111,
Yakima,4109,Governor,,D,Christine Gregoire,234,
Yakima,4111,Governor,,D,Christine Gregoire,208,
Yakima,4112,Governor,,D,Christine Gregoire,190,
Yakima,4114,Governor,,D,Christine Gregoire,27,
Yakima,4115,Governor,,D,Christine Gregoire,65,
Yakima,4303,Governor,,D,Christine Gregoire,53,
Yakima,4401,Governor,,D,Christine Gregoire,92,
Yakima,4402,Governor,,D,Christine Gregoire,150,
Yakima,4501,Governor,,D,Christine Gregoire,86,
Yakima,4503,Governor,,D,Christine Gregoire,22,
Yakima,4504,Governor,,D,Christine Gregoire,118,
Yakima,4601,Governor,,D,Christine Gregoire,64,
Yakima,4602,Governor,,D,Christine Gregoire,87,
Yakima,4603,Governor,,D,Christine Gregoire,346,
Yakima,4604,Governor,,D,Christine Gregoire,49,
Yakima,4606,Governor,,D,Christine Gregoire,200,
Yakima,4607,Governor,,D,Christine Gregoire,8,
Yakima,4608,Governor,,D,Christine Gregoire,60,
Yakima,4609,Governor,,D,Christine Gregoire,55,
Yakima,4615,Governor,,D,Christine Gregoire,154,
Yakima,4618,Governor,,D,Christine Gregoire,113,
